Date,PEP,COKE,SBUX,MNST
2013-08-09,69.32738494873047,59.3755111694336,32.59628677368164,21.233333587646484
2013-08-10,69.18216451009114,60.09793345133464,32.6156857808431,21.128889083862305
2013-08-11,69.03694407145183,60.82035573323568,32.635084788004555,21.024444580078125
2013-08-12,68.8917236328125,61.54277801513672,32.654483795166016,20.920000076293945
2013-08-13,68.54649353027344,61.70508193969727,32.52463912963867,20.600000381469727
2013-08-14,68.02040100097656,61.18951416015625,32.170902252197266,20.190000534057614
2013-08-15,66.5079345703125,59.919715881347656,31.673906326293945,19.52666664123535
2013-08-16,65.90788269042969,60.60712814331055,31.660480499267575,19.413333892822266
2013-08-17,66.0996805826823,60.48301442464193,31.597792307535805,19.510000228881836
2013-08-18,66.29147847493489,60.358900705973305,31.535104115804035,19.606666564941406
2013-08-19,66.4832763671875,60.23478698730469,31.472415924072266,19.703332901000977
2013-08-20,65.99828338623047,61.3995590209961,31.63809013366699,19.746665954589844
2013-08-21,65.00368499755861,60.51165390014648,31.660480499267575,19.663333892822266
2013-08-22,65.14341735839844,60.77899169921875,32.193313598632805,20.030000686645508
2013-08-23,65.63660430908203,61.21816635131836,32.224647521972656,19.86666679382324
2013-08-24,65.59276326497395,61.183160146077476,32.21121342976888,19.798889160156246
2013-08-25,65.54892222086589,61.148153940836586,32.1977793375651,19.731111526489258
2013-08-26,65.50508117675781,61.1131477355957,32.18434524536133,19.663333892822266
2013-08-27,64.98724365234375,60.2156867980957,31.41422271728516,19.3266658782959
2013-08-28,65.24204254150389,60.86491394042969,31.772418975830078,19.21999931335449
2013-08-29,65.20916748046875,60.83627319335938,31.87091827392578,18.99333381652832
2013-08-30,65.53798675537111,59.99608993530274,31.575397491455078,19.1299991607666
2013-08-31,65.63456916809083,60.24432373046876,31.696293830871582,18.84916591644287
2013-09-01,65.73115158081055,60.492557525634766,31.817190170288082,18.56833267211914
2013-09-02,65.82773399353027,60.74079132080078,31.938086509704583,18.28749942779541
2013-09-03,65.92431640625,60.9890251159668,32.05898284912109,18.00666618347168
2013-09-04,65.83988189697266,61.07495498657226,32.300769805908196,18.683332443237305
2013-09-05,65.45906829833984,60.73124694824219,32.26045608520508,18.71333312988281
2013-09-06,65.61636352539061,60.5402946472168,32.045543670654304,18.41666603088379
2013-09-07,65.64947764078775,60.72487767537435,32.175390879313156,18.524443944295246
2013-09-08,65.68259175618489,60.9094607035319,32.30523808797201,18.632221857706707
2013-09-09,65.71570587158203,61.09404373168945,32.43508529663086,18.739999771118164
2013-09-10,65.75708770751953,61.10360336303711,33.23208999633789,18.676666259765625
2013-09-11,66.10478210449219,60.91264724731445,33.75595092773437,18.50666618347168
2013-09-12,66.12134552001953,60.81718444824219,33.881317138671875,18.36666679382324
2013-09-13,66.49388122558594,60.81718444824219,33.8365478515625,18.350000381469727
2013-09-14,66.68704986572266,60.947662353515625,33.78729375203451,18.427778244018555
2013-09-15,66.88021850585939,61.07814025878906,33.738039652506515,18.505556106567383
2013-09-16,67.07338714599611,61.2086181640625,33.68878555297852,18.58333396911621
2013-09-17,67.60323333740234,61.10360336303711,34.0469970703125,19.01000022888184
2013-09-18,68.61321258544922,61.18951416015625,34.624588012695305,19.343334197998047
2013-09-19,67.73567199707031,61.0844955444336,34.18578720092773,18.72333335876465
2013-09-20,67.66944885253906,60.969932556152344,34.082809448242195,18.63333320617676
2013-09-21,67.47076161702475,60.947654724121094,33.969380696614586,18.51777776082357
2013-09-22,67.27207438151042,60.925376892089844,33.85595194498698,18.40222231547038
2013-09-23,67.07338714599611,60.903099060058594,33.74252319335937,18.286666870117188
2013-09-24,66.67601776123047,60.81718444824219,34.275344848632805,18.246665954589844
2013-09-25,66.40281677246094,60.349342346191406,34.181320190429695,18.113332748413086
2013-09-26,66.67601776123047,60.855369567871094,34.557422637939446,17.856666564941406
2013-09-27,66.39454650878906,60.49256134033203,34.624588012695305,17.690000534057614
2013-09-28,66.20138041178386,60.237963358561196,34.57085800170898,17.598889032999672
2013-09-29,66.00821431477864,59.98336537679037,34.517127990722656,17.50777753194173
2013-09-30,65.81504821777344,59.72876739501953,34.46339797973633,17.41666603088379
2013-10-01,66.07994842529297,59.40415954589844,34.5484619140625,17.533332824707028
2013-10-02,65.86471557617189,59.28003692626953,34.561901092529304,17.406665802001953
2013-10-03,65.76535797119139,58.35393524169922,34.418628692626946,17.25
2013-10-04,65.91436767578125,58.22026824951172,34.65593719482422,17.290000915527347
2013-10-05,65.75984191894531,57.92748260498047,34.575340270996094,17.265556335449222
2013-10-06,65.60531616210938,57.63469696044922,34.49474334716797,17.241111755371097
2013-10-07,65.45079040527344,57.34191131591797,34.414146423339844,17.216667175292972
2013-10-08,65.34314727783203,56.53992080688477,33.81863784790039,17.863332748413086
2013-10-09,65.81504821777344,57.49466323852539,33.697742462158196,17.753334045410156
2013-10-10,66.80019378662111,59.18455505371094,34.530563354492195,17.950000762939453
2013-10-11,66.91609954833984,59.17500686645508,34.843982696533196,17.91666603088379
2013-10-12,66.98784637451172,59.1495475769043,34.88577651977539,18.06999969482422
2013-10-13,67.0595932006836,59.12408828735352,34.92757034301758,18.22333335876465
2013-10-14,67.13134002685547,59.09862899780274,34.96936416625977,18.376667022705078
2013-10-15,66.72568511962889,59.17500686645508,34.34698486328125,18.520000457763672
2013-10-16,68.10820007324219,59.786048889160156,34.94249725341797,18.82333374023437
2013-10-17,68.36485290527344,60.58803939819336,35.25592041015625,19.149999618530273
2013-10-18,68.72084045410156,60.74079513549805,35.51113510131836,19.239999771118164
2013-10-19,68.54422760009766,60.734429677327476,35.533521016438804,19.20777765909831
2013-10-20,68.36761474609375,60.7280642191569,35.55590693155924,19.17555554707845
2013-10-21,68.19100189208984,60.72169876098633,35.57829284667969,19.143333435058594
2013-10-22,69.07679748535156,60.68350601196289,36.22306442260742,19.19333267211914
2013-10-23,68.98576354980469,60.39708709716797,35.84247970581055,18.913333892822266
2013-10-24,68.33173370361328,60.998573303222656,35.39472198486328,19.1200008392334
2013-10-25,69.0023193359375,60.7598991394043,35.802181243896484,19.38333320617676
2013-10-26,69.35001881917317,60.86491775512695,35.61561965942383,19.422222137451175
2013-10-27,69.69771830240886,60.9699363708496,35.42905807495118,19.461111068725586
2013-10-28,70.04541778564453,61.07495498657226,35.24249649047852,19.5
2013-10-29,70.77393341064453,61.00812911987305,35.64994812011719,19.51000022888184
2013-10-30,70.136474609375,61.37235641479492,36.19172668457031,19.33333396911621
2013-10-31,69.61492919921875,60.69182586669922,36.290225982666016,19.0766658782959
2013-11-01,70.00402069091797,60.912269592285156,35.985755920410156,18.89666748046875
2013-11-02,69.95159149169922,60.915470123291016,35.985755920410156,18.897778193155926
2013-11-03,69.89916229248047,60.91867065429688,35.985755920410156,18.898888905843098
2013-11-04,69.84673309326172,60.92187118530274,35.985755920410156,18.899999618530273
2013-11-05,70.05370330810547,61.06563949584961,36.71111297607422,19.1733341217041
2013-11-06,71.75909423828125,60.615150451660156,36.3260498046875,19.27666664123535
2013-11-07,70.61663055419922,60.44261169433594,35.40367889404297,19.036666870117188
2013-11-08,71.07196044921875,61.65030288696289,36.357383728027344,18.386667251586914
2013-11-09,70.96157582600911,61.77810923258464,36.32604090372721,18.457778294881184
2013-11-10,70.85119120279948,61.90591557820638,36.294698079427086,18.528889338175457
2013-11-11,70.74080657958984,62.03372192382813,36.26335525512695,18.600000381469727
2013-11-12,70.89810180664062,62.359596252441406,36.20945358276367,18.663333892822266
2013-11-13,71.15476989746094,62.31167602539063,36.59127807617188,19.030000686645508
2013-11-14,71.51901245117188,62.36918258666992,36.44752883911133,19.239999771118164
2013-11-15,71.2209701538086,62.28291702270508,36.46998596191406,19.15333366394043
2013-11-16,71.17405954996745,62.26374944051107,36.37265650431315,19.105555852254234
2013-11-17,71.1271489461263,62.244581858317055,36.27532704671224,19.057778040568035
2013-11-18,71.08023834228516,62.22541427612305,36.17799758911133,19.01000022888184
2013-11-19,70.60833740234375,62.359596252441406,35.899513244628906,19.020000457763672
2013-11-20,70.47590637207031,63.16474533081055,35.796199798583984,18.950000762939453
2013-11-21,70.88155364990234,63.26058578491211,36.62270736694336,19.046667098999023
2013-11-22,70.98088073730469,63.59603881835938,36.54185485839844,19.106666564941406
2013-11-23,70.87878163655598,63.659948984781906,36.44602839152018,19.095555623372395
2013-11-24,70.7766825358073,63.72385915120443,36.35020192464193,19.084444681803383
2013-11-25,70.6745834350586,63.78776931762695,36.25437545776367,19.07333374023437
2013-11-26,69.86327362060547,65.12005615234375,36.613731384277344,19.600000381469727
2013-11-27,69.88813781738281,65.83895111083984,36.66314697265625,19.950000762939453
2013-11-28,69.9046859741211,65.4603385925293,36.62721252441406,19.83833408355713
2013-11-29,69.92123413085939,65.08172607421875,36.59127807617188,19.726667404174805
2013-11-30,69.71150716145834,64.96990203857422,36.53287887573243,19.763333638509113
2013-12-01,69.5017801920573,64.85807800292969,36.474479675292976,19.799999872843426
2013-12-02,69.29205322265625,64.74625396728516,36.41608047485352,19.836666107177734
2013-12-03,69.37483215332031,65.90605926513672,36.1825065612793,20.4233341217041
2013-12-04,68.88973999023439,65.97310638427734,35.71085739135742,20.82999992370605
2013-12-05,68.26462554931639,66.23190307617189,35.809669494628906,20.763334274291992
2013-12-06,69.30651092529297,66.47154998779297,35.90849685668945,21.01666641235352
2013-12-07,69.17870076497395,66.80062357584634,35.877054850260414,21.023333231608074
2013-12-08,69.05089060465495,67.12969716389973,35.84561284383138,21.030000050862633
2013-12-09,68.92308044433594,67.45877075195311,35.814170837402344,21.036666870117188
2013-12-10,68.68135070800781,67.17124176025389,34.758560180664055,21.09000015258789
2013-12-11,68.90639495849611,66.19356536865234,34.318347930908196,20.89666748046875
2013-12-12,67.74783325195311,66.20317840576172,34.35428237915039,20.530000686645508
2013-12-13,67.45610809326172,66.76866912841797,34.29589080810547,20.486665725708008
2013-12-14,67.47555796305339,67.3757095336914,34.31236267089844,20.724444071451824
2013-12-15,67.49500783284505,67.98274993896484,34.3288345336914,20.962222417195637
2013-12-16,67.51445770263672,68.58979034423828,34.34530639648437,21.200000762939453
2013-12-17,67.06433868408203,66.54821014404297,34.179088592529304,21.1299991607666
2013-12-18,67.864501953125,68.21598052978516,34.89331817626953,21.71999931335449
2013-12-19,68.06458282470703,68.00511169433594,34.65525436401367,22.07999992370605
2013-12-20,68.18960571289061,69.24160003662111,34.88433074951172,22.07999992370605
2013-12-21,68.203493754069,69.36300659179689,34.98315556844076,22.1766668955485
2013-12-22,68.21738179524739,69.48441314697266,35.08198038736979,22.27333386739095
2013-12-23,68.23126983642578,69.60581970214844,35.18080520629883,22.3700008392334
2013-12-24,68.38130187988281,69.18407440185547,35.29310607910156,22.453332901000977
2013-12-25,68.55217361450195,69.17449188232422,35.36273002624512,22.469999313354492
2013-12-26,68.72304534912111,69.16490936279297,35.43235397338867,22.486665725708008
2013-12-27,68.93974304199219,69.95085906982422,35.29310607910156,22.47333335876465
2013-12-28,68.9953130086263,70.11700185139973,35.290112813313804,22.515555699666344
2013-12-29,69.05088297526042,70.28314463297527,35.28711954752604,22.557778040568035
2013-12-30,69.10645294189453,70.44928741455078,35.28412628173828,22.60000038146973
2013-12-31,69.13144683837889,70.15216827392578,35.212242126464844,22.59000015258789
2014-01-01,68.78137588500975,69.21761703491211,34.93824005126953,22.425000190734863
2014-01-02,68.43130493164061,68.28306579589844,34.66423797607422,22.26000022888184
2014-01-03,68.54798889160156,69.26075744628906,34.56541061401367,22.50666618347168
2014-01-04,68.55910237630208,69.07225036621094,34.44861729939779,22.388888676961262
2014-01-05,68.5702158610026,68.88374328613281,34.3318239847819,22.271111170450848
2014-01-06,68.58132934570311,68.69523620605469,34.215030670166016,22.15333366394043
2014-01-07,69.58155059814453,70.54512023925781,34.682201385498054,22.57999992370605
2014-01-08,69.38152313232422,69.70164489746094,35.05053329467773,22.796667098999023
2014-01-09,69.05643463134766,69.88378143310547,34.857383728027344,22.51666641235352
2014-01-10,69.59822082519531,69.4620361328125,34.88883209228516,23.273332595825195
2014-01-11,69.28426615397136,69.20963541666667,34.50701649983725,23.262221654256184
2014-01-12,68.97031148274739,68.95723470052083,34.12520090738933,23.251110712687176
2014-01-13,68.65635681152344,68.704833984375,33.74338531494141,23.239999771118164
2014-01-14,68.65635681152344,68.66647338867189,33.89611053466797,23.07333374023437
2014-01-15,69.08979034423828,69.95085906982422,34.22402191162109,23.03000068664551
2014-01-16,69.06478118896484,69.82627868652344,33.81974411010742,23.18000030517578
2014-01-17,68.5146484375,69.29911804199219,33.64456558227539,23.040000915527344
2014-01-18,68.66468238830566,69.25118064880371,33.504194259643555,23.095000743865967
2014-01-19,68.81471633911133,69.20324325561523,33.36382293701172,23.15000057220459
2014-01-20,68.96475028991699,69.15530586242676,33.22345161437989,23.205000400543216
2014-01-21,69.11478424072266,69.10736846923828,33.083080291748054,23.26000022888184
2014-01-22,69.05643463134766,69.13613891601561,33.06060791015625,23.303333282470703
2014-01-23,68.70636749267578,68.91571044921875,32.96628189086914,23.01333427429199
2014-01-24,67.87286376953125,67.39168548583984,33.680492401123054,22.51666641235352
2014-01-25,68.04789733886719,67.12011464436848,33.56520207722982,22.535555521647137
2014-01-26,68.22293090820312,66.84854380289714,33.44991175333659,22.554444630940754
2014-01-27,68.39796447753906,66.57697296142578,33.33462142944336,22.57333374023437
2014-01-28,68.61468505859375,66.03061676025389,33.19087600708008,22.983333587646484
2014-01-29,66.86431884765625,65.75164794921875,32.14426040649414,22.59000015258789
2014-01-30,67.58114624023439,66.06910705566406,32.30147171020508,22.88999938964844
2014-01-31,66.98099517822266,65.684326171875,31.94661521911621,22.63333320617676
2014-02-01,66.4836654663086,64.98528035481772,31.624693552652992,22.526666641235355
2014-02-02,65.98633575439453,64.28623453776042,31.302771886189777,22.420000076293945
